#Timestamp,Value,Quality Code,Interpolation Type
2005-02-09T00:00:00.000+10:00,3.777,90,603
2005-02-10T00:00:00.000+10:00,4.984,90,603
2005-02-11T00:00:00.000+10:00,6.636,90,603
2005-02-12T00:00:00.000+10:00,10.308,90,603
2005-02-13T00:00:00.000+10:00,13.678,90,603
2005-02-14T00:00:00.000+10:00,16.854,90,603
2005-02-15T00:00:00.000+10:00,20.811,90,603
2005-02-16T00:00:00.000+10:00,24.89,90,603
2005-02-17T00:00:00.000+10:00,27.489,90,603
2005-02-18T00:00:00.000+10:00,27.796,90,603
2005-02-19T00:00:00.000+10:00,26.042,90,603
2005-02-20T00:00:00.000+10:00,23.006,90,603
2005-02-21T00:00:00.000+10:00,18.834,90,603
2005-02-22T00:00:00.000+10:00,14.138,90,603
2005-02-23T00:00:00.000+10:00,11.009,90,603
2005-02-24T00:00:00.000+10:00,9.331,90,603
2005-02-25T00:00:00.000+10:00,7.605,90,603
2005-02-26T00:00:00.000+10:00,5.869,90,603
2005-02-27T00:00:00.000+10:00,4.413,90,603
2005-02-28T00:00:00.000+10:00,3.568,90,603
2005-03-01T00:00:00.000+10:00,3.204,90,603
2005-03-02T00:00:00.000+10:00,2.926,90,603
2005-03-03T00:00:00.000+10:00,2.758,90,603
2005-03-04T00:00:00.000+10:00,2.494,90,603
2005-03-05T00:00:00.000+10:00,2.44,90,603
2005-03-06T00:00:00.000+10:00,2.468,90,603
2005-03-07T00:00:00.000+10:00,2.537,90,603
2005-03-08T00:00:00.000+10:00,2.505,90,603
2005-03-09T00:00:00.000+10:00,2.488,90,603
2005-03-10T00:00:00.000+10:00,2.417,90,603
2005-03-11T00:00:00.000+10:00,2.21,90,603
2005-03-12T00:00:00.000+10:00,2.109,90,603
2005-03-13T00:00:00.000+10:00,2.007,90,603
2005-03-14T00:00:00.000+10:00,1.937,90,603
2005-03-15T00:00:00.000+10:00,1.876,90,603
2005-03-16T00:00:00.000+10:00,1.909,90,603
2005-03-17T00:00:00.000+10:00,1.991,90,603
2005-03-18T00:00:00.000+10:00,2.098,90,603
2005-03-19T00:00:00.000+10:00,2.111,90,603
2005-03-20T00:00:00.000+10:00,2.035,90,603
2005-03-21T00:00:00.000+10:00,1.897,90,603
2005-03-22T00:00:00.000+10:00,1.805,90,603
2005-03-23T00:00:00.000+10:00,1.851,90,603
2005-03-24T00:00:00.000+10:00,1.925,90,603
2005-03-25T00:00:00.000+10:00,2.033,90,603
2005-03-26T00:00:00.000+10:00,2.157,90,603
2005-03-27T00:00:00.000+10:00,2.174,90,603
2005-03-28T00:00:00.000+10:00,2.086,90,603
2005-03-29T00:00:00.000+10:00,2.184,90,603
2005-03-30T00:00:00.000+10:00,2.346,90,603
2005-03-31T00:00:00.000+10:00,2.389,90,603
2005-04-01T00:00:00.000+10:00,2.423,90,603
2005-04-02T00:00:00.000+10:00,2.394,90,603
2005-04-03T00:00:00.000+10:00,2.256,90,603
2005-04-04T00:00:00.000+10:00,2.32,90,603
2005-04-05T00:00:00.000+10:00,2.397,90,603
2005-04-06T00:00:00.000+10:00,2.461,90,603
2005-04-07T00:00:00.000+10:00,2.562,90,603
2005-04-08T00:00:00.000+10:00,2.672,90,603
2005-04-09T00:00:00.000+10:00,2.578,90,603
2005-04-10T00:00:00.000+10:00,2.249,90,603
2005-04-11T00:00:00.000+10:00,2.151,90,603
2005-04-12T00:00:00.000+10:00,2.185,90,603
2005-04-13T00:00:00.000+10:00,2.23,90,603
2005-04-14T00:00:00.000+10:00,2.358,90,603
2005-04-15T00:00:00.000+10:00,2.501,90,603
2005-04-16T00:00:00.000+10:00,2.63,90,603
2005-04-17T00:00:00.000+10:00,2.547,90,603
2005-04-18T00:00:00.000+10:00,2.481,90,603
2005-04-19T00:00:00.000+10:00,2.271,90,603
2005-04-20T00:00:00.000+10:00,2.054,90,603
2005-04-21T00:00:00.000+10:00,1.918,90,603
2005-04-22T00:00:00.000+10:00,1.843,90,603
2005-04-23T00:00:00.000+10:00,1.791,90,603
2005-04-24T00:00:00.000+10:00,1.797,90,603
2005-04-25T00:00:00.000+10:00,1.775,90,603
2005-04-26T00:00:00.000+10:00,1.747,90,603
2005-04-27T00:00:00.000+10:00,1.868,90,603
2005-04-28T00:00:00.000+10:00,2.185,90,603
2005-04-29T00:00:00.000+10:00,2.39,90,603
2005-04-30T00:00:00.000+10:00,2.483,90,603
2005-05-01T00:00:00.000+10:00,2.552,90,603
2005-05-02T00:00:00.000+10:00,2.61,90,603
2005-05-03T00:00:00.000+10:00,2.715,90,603
2005-05-04T00:00:00.000+10:00,2.814,90,603
2005-05-05T00:00:00.000+10:00,2.718,90,603
2005-05-06T00:00:00.000+10:00,2.42,90,603
2005-05-07T00:00:00.000+10:00,2.464,90,603
2005-05-08T00:00:00.000+10:00,2.381,90,603
2005-05-09T00:00:00.000+10:00,2.195,90,603
2005-05-10T00:00:00.000+10:00,2.244,90,603
2005-05-11T00:00:00.000+10:00,2.194,90,603
2005-05-12T00:00:00.000+10:00,2.214,90,603
2005-05-13T00:00:00.000+10:00,2.21,90,603
2005-05-14T00:00:00.000+10:00,2.145,90,603
2005-05-15T00:00:00.000+10:00,2.05,90,603
2005-05-16T00:00:00.000+10:00,2.064,90,603
2005-05-17T00:00:00.000+10:00,2.247,90,603
2005-05-18T00:00:00.000+10:00,2.301,90,603
2005-05-19T00:00:00.000+10:00,2.327,90,603
2005-05-20T00:00:00.000+10:00,2.357,90,603
2005-05-21T00:00:00.000+10:00,2.372,90,603
2005-05-22T00:00:00.000+10:00,2.371,90,603
2005-05-23T00:00:00.000+10:00,2.383,90,603
2005-05-24T00:00:00.000+10:00,2.48,90,603
2005-05-25T00:00:00.000+10:00,2.474,90,603
2005-05-26T00:00:00.000+10:00,2.466,90,603
2005-05-27T00:00:00.000+10:00,2.458,90,603
2005-05-28T00:00:00.000+10:00,2.409,90,603
2005-05-29T00:00:00.000+10:00,2.387,90,603
2005-05-30T00:00:00.000+10:00,2.348,90,603
2005-05-31T00:00:00.000+10:00,2.228,90,603
2005-06-01T00:00:00.000+10:00,2.126,90,603
2005-06-02T00:00:00.000+10:00,2.117,90,603
2005-06-03T00:00:00.000+10:00,1.974,90,603
2005-06-04T00:00:00.000+10:00,1.857,90,603
2005-06-05T00:00:00.000+10:00,1.775,90,603
2005-06-06T00:00:00.000+10:00,1.743,90,603
2005-06-07T00:00:00.000+10:00,1.774,90,603
2005-06-08T00:00:00.000+10:00,1.907,90,603
2005-06-09T00:00:00.000+10:00,2.147,90,603
2005-06-10T00:00:00.000+10:00,2.336,90,603
2005-06-11T00:00:00.000+10:00,2.482,90,603
2005-06-12T00:00:00.000+10:00,2.439,90,603
2005-06-13T00:00:00.000+10:00,2.413,90,603
2005-06-14T00:00:00.000+10:00,2.373,90,603
2005-06-15T00:00:00.000+10:00,2.269,90,603
2005-06-16T00:00:00.000+10:00,2.229,90,603
2005-06-17T00:00:00.000+10:00,2.219,90,603
2005-06-18T00:00:00.000+10:00,2.214,90,603
2005-06-19T00:00:00.000+10:00,2.283,90,603
2005-06-20T00:00:00.000+10:00,2.281,90,603
2005-06-21T00:00:00.000+10:00,2.337,90,603
2005-06-22T00:00:00.000+10:00,2.332,90,603
2005-06-23T00:00:00.000+10:00,2.215,90,603
2005-06-24T00:00:00.000+10:00,2.527,90,603
2005-06-25T00:00:00.000+10:00,3.228,90,603
2005-06-26T00:00:00.000+10:00,3.446,90,603
2005-06-27T00:00:00.000+10:00,3.356,90,603
2005-06-28T00:00:00.000+10:00,3.161,90,603
2005-06-29T00:00:00.000+10:00,2.951,90,603
2005-06-30T00:00:00.000+10:00,2.8,90,603
2005-07-01T00:00:00.000+10:00,2.706,90,603
2005-07-02T00:00:00.000+10:00,2.768,90,603
2005-07-03T00:00:00.000+10:00,2.665,90,603
2005-07-04T00:00:00.000+10:00,2.55,90,603
2005-07-05T00:00:00.000+10:00,2.417,90,603
2005-07-06T00:00:00.000+10:00,3.301,90,603
2005-07-07T00:00:00.000+10:00,6.549,90,603
2005-07-08T00:00:00.000+10:00,8.462,90,603
2005-07-09T00:00:00.000+10:00,9.156,90,603
2005-07-10T00:00:00.000+10:00,8.678,90,603
2005-07-11T00:00:00.000+10:00,7.597,90,603
2005-07-12T00:00:00.000+10:00,6.484,90,603
2005-07-13T00:00:00.000+10:00,5.493,90,603
2005-07-14T00:00:00.000+10:00,5.044,90,603
2005-07-15T00:00:00.000+10:00,5.007,90,603
2005-07-16T00:00:00.000+10:00,4.506,90,603
2005-07-17T00:00:00.000+10:00,3.836,90,603
2005-07-18T00:00:00.000+10:00,3.772,90,603
2005-07-19T00:00:00.000+10:00,4.274,90,603
2005-07-20T00:00:00.000+10:00,4.571,90,603
2005-07-21T00:00:00.000+10:00,4.614,90,603
2005-07-22T00:00:00.000+10:00,4.536,90,603
2005-07-23T00:00:00.000+10:00,5.089,90,603
2005-07-24T00:00:00.000+10:00,7.073,90,603
2005-07-25T00:00:00.000+10:00,9.661,90,603
2005-07-26T00:00:00.000+10:00,12.215,90,603
2005-07-27T00:00:00.000+10:00,13.237,90,603
2005-07-28T00:00:00.000+10:00,13.124,90,603
2005-07-29T00:00:00.000+10:00,14.859,90,603
2005-07-30T00:00:00.000+10:00,16.194,90,603
2005-07-31T00:00:00.000+10:00,17.743,90,603
2005-08-01T00:00:00.000+10:00,18.903,90,603
2005-08-02T00:00:00.000+10:00,18.508,90,603
2005-08-03T00:00:00.000+10:00,16.361,90,603
2005-08-04T00:00:00.000+10:00,14.467,90,603
2005-08-05T00:00:00.000+10:00,12.207,90,603
2005-08-06T00:00:00.000+10:00,10.582,90,603
2005-08-07T00:00:00.000+10:00,9.238,90,603
2005-08-08T00:00:00.000+10:00,8.163,90,603
2005-08-09T00:00:00.000+10:00,7.364,90,603
2005-08-10T00:00:00.000+10:00,6.775,90,603
2005-08-11T00:00:00.000+10:00,6.277,90,603
2005-08-12T00:00:00.000+10:00,5.722,90,603
2005-08-13T00:00:00.000+10:00,5.49,90,603
2005-08-14T00:00:00.000+10:00,5.752,90,603
2005-08-15T00:00:00.000+10:00,6.113,90,603
2005-08-16T00:00:00.000+10:00,7.063,90,603
2005-08-17T00:00:00.000+10:00,15.72,90,603
2005-08-18T00:00:00.000+10:00,30.375,90,603
2005-08-19T00:00:00.000+10:00,41.679,90,603
2005-08-20T00:00:00.000+10:00,48.819,90,603
2005-08-21T00:00:00.000+10:00,47.555,90,603
2005-08-22T00:00:00.000+10:00,39.667,90,603
2005-08-23T00:00:00.000+10:00,28.471,90,603
2005-08-24T00:00:00.000+10:00,20.998,90,603
2005-08-25T00:00:00.000+10:00,15.286,90,603
2005-08-26T00:00:00.000+10:00,13.232,90,603
2005-08-27T00:00:00.000+10:00,11.244,90,603
2005-08-28T00:00:00.000+10:00,8.769,90,603
2005-08-29T00:00:00.000+10:00,6.815,90,603
2005-08-30T00:00:00.000+10:00,5.265,90,603
2005-08-31T00:00:00.000+10:00,4.585,90,603
2005-09-01T00:00:00.000+10:00,4.402,90,603
2005-09-02T00:00:00.000+10:00,4.334,90,603
2005-09-03T00:00:00.000+10:00,4.301,90,603
2005-09-04T00:00:00.000+10:00,4.089,90,603
2005-09-05T00:00:00.000+10:00,3.625,90,603
2005-09-06T00:00:00.000+10:00,3.366,90,603
2005-09-07T00:00:00.000+10:00,3.222,90,603
2005-09-08T00:00:00.000+10:00,3.162,90,603
2005-09-09T00:00:00.000+10:00,3.122,90,603
2005-09-10T00:00:00.000+10:00,3.114,90,603
2005-09-11T00:00:00.000+10:00,3.088,90,603
2005-09-12T00:00:00.000+10:00,3.044,90,603
2005-09-13T00:00:00.000+10:00,3.048,90,603
2005-09-14T00:00:00.000+10:00,3.016,90,603
2005-09-15T00:00:00.000+10:00,2.985,90,603
2005-09-16T00:00:00.000+10:00,2.975,90,603
2005-09-17T00:00:00.000+10:00,2.957,90,603
2005-09-18T00:00:00.000+10:00,3.012,90,603
2005-09-19T00:00:00.000+10:00,2.884,90,603
2005-09-20T00:00:00.000+10:00,2.61,90,603
2005-09-21T00:00:00.000+10:00,2.507,90,603
2005-09-22T00:00:00.000+10:00,2.355,90,603
2005-09-23T00:00:00.000+10:00,2.227,90,603
2005-09-24T00:00:00.000+10:00,4.866,90,603
2005-09-25T00:00:00.000+10:00,13.028,90,603
2005-09-26T00:00:00.000+10:00,23.336,90,603
2005-09-27T00:00:00.000+10:00,23.951,90,603
2005-09-28T00:00:00.000+10:00,19.961,90,603
2005-09-29T00:00:00.000+10:00,15.791,90,603
2005-09-30T00:00:00.000+10:00,11.749,90,603
2005-10-01T00:00:00.000+10:00,8.799,90,603
2005-10-02T00:00:00.000+10:00,6.5,90,603
2005-10-03T00:00:00.000+10:00,4.772,90,603
2005-10-04T00:00:00.000+10:00,3.801,90,603
2005-10-05T00:00:00.000+10:00,3.19,90,603
2005-10-06T00:00:00.000+10:00,2.758,90,603
2005-10-07T00:00:00.000+10:00,2.656,90,603
2005-10-08T00:00:00.000+10:00,2.825,90,603
2005-10-09T00:00:00.000+10:00,2.903,90,603
2005-10-10T00:00:00.000+10:00,3.008,90,603
2005-10-11T00:00:00.000+10:00,3.033,90,603
2005-10-12T00:00:00.000+10:00,3.082,90,603
2005-10-13T00:00:00.000+10:00,3.07,90,603
2005-10-14T00:00:00.000+10:00,3.189,90,603
2005-10-15T00:00:00.000+10:00,3.322,90,603
2005-10-16T00:00:00.000+10:00,3.24,90,603
2005-10-17T00:00:00.000+10:00,3.129,90,603
2005-10-18T00:00:00.000+10:00,3.033,90,603
2005-10-19T00:00:00.000+10:00,3.102,90,603
2005-10-20T00:00:00.000+10:00,3.246,90,603
2005-10-21T00:00:00.000+10:00,3.243,90,603
2005-10-22T00:00:00.000+10:00,3.168,90,603
2005-10-23T00:00:00.000+10:00,3.214,90,603
2005-10-24T00:00:00.000+10:00,3.282,90,603
2005-10-25T00:00:00.000+10:00,3.564,90,603
2005-10-26T00:00:00.000+10:00,3.587,90,603
2005-10-27T00:00:00.000+10:00,3.432,90,603
2005-10-28T00:00:00.000+10:00,3.311,90,603
2005-10-29T00:00:00.000+10:00,3.51,90,603
2005-10-30T00:00:00.000+10:00,4.337,90,603
2005-10-31T00:00:00.000+10:00,4.171,90,603
2005-11-01T00:00:00.000+10:00,4.102,90,603
2005-11-02T00:00:00.000+10:00,4.063,90,603
2005-11-03T00:00:00.000+10:00,3.808,90,603
2005-11-04T00:00:00.000+10:00,3.332,90,603
2005-11-05T00:00:00.000+10:00,2.893,90,603
2005-11-06T00:00:00.000+10:00,2.543,90,603
2005-11-07T00:00:00.000+10:00,3.038,90,603
2005-11-08T00:00:00.000+10:00,3.187,90,603
2005-11-09T00:00:00.000+10:00,3.116,90,603
2005-11-10T00:00:00.000+10:00,3.46,90,603
2005-11-11T00:00:00.000+10:00,4.521,90,603
2005-11-12T00:00:00.000+10:00,5.042,90,603
2005-11-13T00:00:00.000+10:00,5.24,90,603
2005-11-14T00:00:00.000+10:00,5.533,90,603
2005-11-15T00:00:00.000+10:00,5.799,90,603
2005-11-16T00:00:00.000+10:00,6.208,90,603
2005-11-17T00:00:00.000+10:00,6.148,90,603
2005-11-18T00:00:00.000+10:00,5.106,90,603
2005-11-19T00:00:00.000+10:00,4.01,90,603
2005-11-20T00:00:00.000+10:00,3.384,90,603
2005-11-21T00:00:00.000+10:00,3.162,90,603
2005-11-22T00:00:00.000+10:00,2.841,90,603
2005-11-23T00:00:00.000+10:00,2.63,90,603
2005-11-24T00:00:00.000+10:00,2.553,90,603
2005-11-25T00:00:00.000+10:00,2.59,90,603
2005-11-26T00:00:00.000+10:00,2.542,90,603
2005-11-27T00:00:00.000+10:00,2.44,90,603
2005-11-28T00:00:00.000+10:00,2.416,90,603
2005-11-29T00:00:00.000+10:00,2.376,90,603
2005-11-30T00:00:00.000+10:00,2.397,90,603
2005-12-01T00:00:00.000+10:00,2.35,90,603
2005-12-02T00:00:00.000+10:00,2.462,90,603
2005-12-03T00:00:00.000+10:00,2.452,90,603
2005-12-04T00:00:00.000+10:00,2.375,90,603
2005-12-05T00:00:00.000+10:00,2.334,90,603
2005-12-06T00:00:00.000+10:00,2.276,90,603
2005-12-07T00:00:00.000+10:00,2.148,90,603
2005-12-08T00:00:00.000+10:00,2.098,90,603
2005-12-09T00:00:00.000+10:00,2.085,90,603
2005-12-10T00:00:00.000+10:00,2.051,90,603
2005-12-11T00:00:00.000+10:00,2.033,90,603
2005-12-12T00:00:00.000+10:00,1.965,90,603
2005-12-13T00:00:00.000+10:00,2.004,90,603
2005-12-14T00:00:00.000+10:00,4.263,90,603
2005-12-15T00:00:00.000+10:00,9.169,90,603
2005-12-16T00:00:00.000+10:00,10.928,90,603
2005-12-17T00:00:00.000+10:00,10.285,90,603
2005-12-18T00:00:00.000+10:00,8.427,90,603
2005-12-19T00:00:00.000+10:00,6.403,90,603
2005-12-20T00:00:00.000+10:00,4.666,90,603
2005-12-21T00:00:00.000+10:00,3.395,90,603
2005-12-22T00:00:00.000+10:00,2.832,90,603
2005-12-23T00:00:00.000+10:00,2.403,90,603
2005-12-24T00:00:00.000+10:00,2.223,90,603
2005-12-25T00:00:00.000+10:00,2.265,90,603
2005-12-26T00:00:00.000+10:00,2.804,90,603
2005-12-27T00:00:00.000+10:00,4.102,90,603
2005-12-28T00:00:00.000+10:00,4.405,90,603
2005-12-29T00:00:00.000+10:00,3.948,90,603
2005-12-30T00:00:00.000+10:00,3.28,90,603
2005-12-31T00:00:00.000+10:00,2.869,90,603
2006-01-01T00:00:00.000+10:00,2.59,90,603
2006-01-02T00:00:00.000+10:00,2.476,90,603
2006-01-03T00:00:00.000+10:00,2.397,90,603
2006-01-04T00:00:00.000+10:00,2.256,90,603
2006-01-05T00:00:00.000+10:00,2.175,90,603
2006-01-06T00:00:00.000+10:00,2.12,90,603
2006-01-07T00:00:00.000+10:00,2.131,90,603
2006-01-08T00:00:00.000+10:00,2.112,90,603
2006-01-09T00:00:00.000+10:00,2.05,90,603
2006-01-10T00:00:00.000+10:00,2.057,90,603
2006-01-11T00:00:00.000+10:00,2.088,90,603
2006-01-12T00:00:00.000+10:00,2.611,90,603
2006-01-13T00:00:00.000+10:00,3.668,90,603
2006-01-14T00:00:00.000+10:00,4.505,90,603
2006-01-15T00:00:00.000+10:00,4.869,90,603
2006-01-16T00:00:00.000+10:00,5.327,90,603
2006-01-17T00:00:00.000+10:00,6.042,90,603
2006-01-18T00:00:00.000+10:00,6.868,90,603
2006-01-19T00:00:00.000+10:00,7.406,90,603
2006-01-20T00:00:00.000+10:00,7.679,90,603
2006-01-21T00:00:00.000+10:00,7.935,90,603
2006-01-22T00:00:00.000+10:00,7.894,90,603
2006-01-23T00:00:00.000+10:00,7.439,90,603
2006-01-24T00:00:00.000+10:00,6.775,90,603
2006-01-25T00:00:00.000+10:00,6.061,90,603
2006-01-26T00:00:00.000+10:00,5.454,90,603
2006-01-27T00:00:00.000+10:00,6.22,90,603
2006-01-28T00:00:00.000+10:00,7.812,90,603
2006-01-29T00:00:00.000+10:00,9.017,90,603
2006-01-30T00:00:00.000+10:00,11.824,90,603
2006-01-31T00:00:00.000+10:00,15.664,90,603
2006-02-01T00:00:00.000+10:00,17.771,90,603
2006-02-02T00:00:00.000+10:00,17.814,90,603
2006-02-03T00:00:00.000+10:00,16.306,90,603
2006-02-04T00:00:00.000+10:00,14.011,90,603
2006-02-05T00:00:00.000+10:00,11.316,90,603
2006-02-06T00:00:00.000+10:00,8.618,90,603
2006-02-07T00:00:00.000+10:00,6.729,90,603
2006-02-08T00:00:00.000+10:00,5.6,90,603
2006-02-09T00:00:00.000+10:00,4.913,90,603
2006-02-10T00:00:00.000+10:00,5.09,90,603
2006-02-11T00:00:00.000+10:00,5.344,90,603
2006-02-12T00:00:00.000+10:00,5.226,90,603
2006-02-13T00:00:00.000+10:00,4.757,90,603
2006-02-14T00:00:00.000+10:00,4.082,90,603
2006-02-15T00:00:00.000+10:00,3.419,90,603
2006-02-16T00:00:00.000+10:00,3.114,90,603
2006-02-17T00:00:00.000+10:00,2.926,90,603
2006-02-18T00:00:00.000+10:00,2.741,90,603
2006-02-19T00:00:00.000+10:00,2.548,90,603
2006-02-20T00:00:00.000+10:00,2.449,90,603
2006-02-21T00:00:00.000+10:00,2.428,90,603
2006-02-22T00:00:00.000+10:00,2.443,90,603
2006-02-23T00:00:00.000+10:00,2.375,90,603
2006-02-24T00:00:00.000+10:00,2.32,90,603
2006-02-25T00:00:00.000+10:00,2.369,90,603
2006-02-26T00:00:00.000+10:00,2.483,90,603
2006-02-27T00:00:00.000+10:00,2.472,90,603
2006-02-28T00:00:00.000+10:00,2.754,90,603
2006-03-01T00:00:00.000+10:00,3.214,90,603
2006-03-02T00:00:00.000+10:00,4.222,90,603
2006-03-03T00:00:00.000+10:00,5.227,90,603
2006-03-04T00:00:00.000+10:00,6.154,90,603
2006-03-05T00:00:00.000+10:00,6.611,90,603
2006-03-06T00:00:00.000+10:00,7.299,90,603
2006-03-07T00:00:00.000+10:00,7.897,90,603
2006-03-08T00:00:00.000+10:00,8.306,90,603
2006-03-09T00:00:00.000+10:00,8.723,90,603
2006-03-10T00:00:00.000+10:00,9.027,90,603
2006-03-11T00:00:00.000+10:00,9.527,90,603
2006-03-12T00:00:00.000+10:00,9.944,90,603
2006-03-13T00:00:00.000+10:00,9.947,90,603
2006-03-14T00:00:00.000+10:00,9.437,90,603
2006-03-15T00:00:00.000+10:00,9.152,90,603
2006-03-16T00:00:00.000+10:00,9.153,90,603
2006-03-17T00:00:00.000+10:00,8.887,90,603
2006-03-18T00:00:00.000+10:00,8.59,90,603
2006-03-19T00:00:00.000+10:00,8.289,90,603
2006-03-20T00:00:00.000+10:00,7.997,90,603
2006-03-21T00:00:00.000+10:00,7.802,90,603
2006-03-22T00:00:00.000+10:00,7.695,90,603
2006-03-23T00:00:00.000+10:00,7.627,90,603
2006-03-24T00:00:00.000+10:00,7.614,90,603
2006-03-25T00:00:00.000+10:00,7.627,90,603
2006-03-26T00:00:00.000+10:00,7.677,90,603
2006-03-27T00:00:00.000+10:00,7.67,90,603
2006-03-28T00:00:00.000+10:00,7.787,90,603
2006-03-29T00:00:00.000+10:00,7.754,90,603
2006-03-30T00:00:00.000+10:00,7.718,90,603
2006-03-31T00:00:00.000+10:00,7.71,90,603
2006-04-01T00:00:00.000+10:00,7.411,90,603
2006-04-02T00:00:00.000+10:00,6.596,90,603
2006-04-03T00:00:00.000+10:00,5.732,90,603
2006-04-04T00:00:00.000+10:00,5.128,90,603
2006-04-05T00:00:00.000+10:00,4.626,90,603
2006-04-06T00:00:00.000+10:00,4.241,90,603
2006-04-07T00:00:00.000+10:00,3.974,90,603
2006-04-08T00:00:00.000+10:00,3.868,90,603
2006-04-09T00:00:00.000+10:00,3.741,90,603
2006-04-10T00:00:00.000+10:00,3.619,90,603
2006-04-11T00:00:00.000+10:00,3.585,90,603
2006-04-12T00:00:00.000+10:00,3.489,90,603
2006-04-13T00:00:00.000+10:00,3.344,90,603
2006-04-14T00:00:00.000+10:00,3.221,90,603
2006-04-15T00:00:00.000+10:00,3.041,90,603
2006-04-16T00:00:00.000+10:00,2.979,90,603
2006-04-17T00:00:00.000+10:00,2.964,90,603
2006-04-18T00:00:00.000+10:00,2.886,90,603
2006-04-19T00:00:00.000+10:00,2.892,90,603
2006-04-20T00:00:00.000+10:00,2.858,90,603
2006-04-21T00:00:00.000+10:00,2.74,90,603
2006-04-22T00:00:00.000+10:00,2.634,90,603
2006-04-23T00:00:00.000+10:00,2.639,90,603
2006-04-24T00:00:00.000+10:00,2.714,90,603
2006-04-25T00:00:00.000+10:00,2.712,90,603
2006-04-26T00:00:00.000+10:00,2.615,90,603
2006-04-27T00:00:00.000+10:00,2.544,90,603
2006-04-28T00:00:00.000+10:00,2.611,90,603
2006-04-29T00:00:00.000+10:00,2.847,90,603
2006-04-30T00:00:00.000+10:00,2.966,90,603
2006-05-01T00:00:00.000+10:00,3.018,90,603
2006-05-02T00:00:00.000+10:00,3.008,90,603
2006-05-03T00:00:00.000+10:00,2.999,90,603
2006-05-04T00:00:00.000+10:00,3.012,90,603
2006-05-05T00:00:00.000+10:00,3.14,90,603
2006-05-06T00:00:00.000+10:00,3.771,90,603
2006-05-07T00:00:00.000+10:00,4.123,90,603
2006-05-08T00:00:00.000+10:00,3.987,90,603
2006-05-09T00:00:00.000+10:00,3.704,90,603
2006-05-10T00:00:00.000+10:00,3.499,90,603
2006-05-11T00:00:00.000+10:00,3.561,90,603
2006-05-12T00:00:00.000+10:00,3.609,90,603
2006-05-13T00:00:00.000+10:00,3.433,90,603
2006-05-14T00:00:00.000+10:00,3.253,90,603
2006-05-15T00:00:00.000+10:00,3.143,90,603
2006-05-16T00:00:00.000+10:00,3.083,90,603
2006-05-17T00:00:00.000+10:00,3.035,90,603
2006-05-18T00:00:00.000+10:00,3.034,90,603
2006-05-19T00:00:00.000+10:00,3.017,90,603
2006-05-20T00:00:00.000+10:00,3.003,90,603
2006-05-21T00:00:00.000+10:00,3.008,90,603
2006-05-22T00:00:00.000+10:00,3.081,90,603
2006-05-23T00:00:00.000+10:00,3.138,90,603
2006-05-24T00:00:00.000+10:00,3.164,90,603
2006-05-25T00:00:00.000+10:00,3.107,90,603
2006-05-26T00:00:00.000+10:00,3.091,90,603
2006-05-27T00:00:00.000+10:00,2.948,90,603
2006-05-28T00:00:00.000+10:00,2.822,90,603
2006-05-29T00:00:00.000+10:00,2.78,90,603
2006-05-30T00:00:00.000+10:00,2.83,90,603
2006-05-31T00:00:00.000+10:00,2.895,90,603
2006-06-01T00:00:00.000+10:00,2.982,90,603
2006-06-02T00:00:00.000+10:00,2.975,90,603
2006-06-03T00:00:00.000+10:00,2.984,90,603
2006-06-04T00:00:00.000+10:00,3.008,90,603
2006-06-05T00:00:00.000+10:00,2.984,90,603
2006-06-06T00:00:00.000+10:00,2.891,90,603
2006-06-07T00:00:00.000+10:00,2.817,90,603
2006-06-08T00:00:00.000+10:00,2.834,90,603
2006-06-09T00:00:00.000+10:00,2.869,90,603
2006-06-10T00:00:00.000+10:00,2.878,90,603
2006-06-11T00:00:00.000+10:00,2.863,90,603
2006-06-12T00:00:00.000+10:00,2.788,90,603
2006-06-13T00:00:00.000+10:00,2.662,90,603
2006-06-14T00:00:00.000+10:00,2.568,90,603
2006-06-15T00:00:00.000+10:00,2.5,90,603
2006-06-16T00:00:00.000+10:00,2.411,90,603
2006-06-17T00:00:00.000+10:00,2.32,90,603
2006-06-18T00:00:00.000+10:00,2.287,90,603
2006-06-19T00:00:00.000+10:00,2.344,90,603
2006-06-20T00:00:00.000+10:00,2.428,90,603
2006-06-21T00:00:00.000+10:00,2.392,90,603
2006-06-22T00:00:00.000+10:00,2.301,90,603
2006-06-23T00:00:00.000+10:00,2.285,90,603
2006-06-24T00:00:00.000+10:00,2.274,90,603
2006-06-25T00:00:00.000+10:00,2.35,90,603
2006-06-26T00:00:00.000+10:00,2.298,90,603
2006-06-27T00:00:00.000+10:00,2.253,90,603
2006-06-28T00:00:00.000+10:00,2.145,90,603
2006-06-29T00:00:00.000+10:00,2.08,90,603
2006-06-30T00:00:00.000+10:00,2.289,90,603
2006-07-01T00:00:00.000+10:00,2.346,90,603
2006-07-02T00:00:00.000+10:00,2.335,90,603
2006-07-03T00:00:00.000+10:00,2.218,90,603
2006-07-04T00:00:00.000+10:00,2.135,90,603
2006-07-05T00:00:00.000+10:00,2.098,90,603
2006-07-06T00:00:00.000+10:00,2.057,90,603
2006-07-07T00:00:00.000+10:00,2.079,90,603
2006-07-08T00:00:00.000+10:00,2.165,90,603
2006-07-09T00:00:00.000+10:00,2.225,90,603
2006-07-10T00:00:00.000+10:00,2.247,90,603
