#Timestamp,Value,Quality Code,Interpolation Type
1994-08-08T00:00:00.000+10:00,230.572,90,603
1994-08-09T00:00:00.000+10:00,238.107,90,603
1994-08-10T00:00:00.000+10:00,256.237,90,603
1994-08-11T00:00:00.000+10:00,253.066,90,603
1994-08-12T00:00:00.000+10:00,250.096,90,603
1994-08-13T00:00:00.000+10:00,234.886,90,603
1994-08-14T00:00:00.000+10:00,219.686,90,603
1994-08-15T00:00:00.000+10:00,208.665,90,603
1994-08-16T00:00:00.000+10:00,189.275,90,603
1994-08-17T00:00:00.000+10:00,178.999,90,603
1994-08-18T00:00:00.000+10:00,177.738,90,603
1994-08-19T00:00:00.000+10:00,182.49,90,603
1994-08-20T00:00:00.000+10:00,192.92,90,603
1994-08-21T00:00:00.000+10:00,196.735,90,603
1994-08-22T00:00:00.000+10:00,216.694,90,603
1994-08-23T00:00:00.000+10:00,238.97,90,603
1994-08-24T00:00:00.000+10:00,226.427,90,603
1994-08-25T00:00:00.000+10:00,211.582,90,603
1994-08-26T00:00:00.000+10:00,230.318,90,603
1994-08-27T00:00:00.000+10:00,246.104,90,603
1994-08-28T00:00:00.000+10:00,243.812,90,603
1994-08-29T00:00:00.000+10:00,253.414,90,603
1994-08-30T00:00:00.000+10:00,257.382,90,603
1994-08-31T00:00:00.000+10:00,255.312,90,603
1994-09-01T00:00:00.000+10:00,242.473,90,603
1994-09-02T00:00:00.000+10:00,220.478,90,603
1994-09-03T00:00:00.000+10:00,200.267,90,603
1994-09-04T00:00:00.000+10:00,199.835,90,603
1994-09-05T00:00:00.000+10:00,200.317,90,603
1994-09-06T00:00:00.000+10:00,192.798,90,603
1994-09-07T00:00:00.000+10:00,177.169,90,603
1994-09-08T00:00:00.000+10:00,165.08,90,603
1994-09-09T00:00:00.000+10:00,164.485,90,603
1994-09-10T00:00:00.000+10:00,169.571,90,603
1994-09-11T00:00:00.000+10:00,173.815,90,603
1994-09-12T00:00:00.000+10:00,192.039,90,603
1994-09-13T00:00:00.000+10:00,226.157,90,603
1994-09-14T00:00:00.000+10:00,242.628,90,603
1994-09-15T00:00:00.000+10:00,244.211,90,603
1994-09-16T00:00:00.000+10:00,255.449,90,603
1994-09-17T00:00:00.000+10:00,263.422,90,603
1994-09-18T00:00:00.000+10:00,269.67,90,603
1994-09-19T00:00:00.000+10:00,259.407,90,603
1994-09-20T00:00:00.000+10:00,238.496,90,603
1994-09-21T00:00:00.000+10:00,219.081,90,603
1994-09-22T00:00:00.000+10:00,208.613,90,603
1994-09-23T00:00:00.000+10:00,207.907,90,603
1994-09-24T00:00:00.000+10:00,230.97,90,603
1994-09-25T00:00:00.000+10:00,256.253,90,603
1994-09-26T00:00:00.000+10:00,261.582,90,603
1994-09-27T00:00:00.000+10:00,258.019,90,603
1994-09-28T00:00:00.000+10:00,264.962,90,603
1994-09-29T00:00:00.000+10:00,273.375,90,603
1994-09-30T00:00:00.000+10:00,262.39,90,603
1994-10-01T00:00:00.000+10:00,249.551,90,603
1994-10-02T00:00:00.000+10:00,248.334,90,603
1994-10-03T00:00:00.000+10:00,268.604,90,603
1994-10-04T00:00:00.000+10:00,277.833,90,603
1994-10-05T00:00:00.000+10:00,258.864,90,603
1994-10-06T00:00:00.000+10:00,258.262,90,603
1994-10-07T00:00:00.000+10:00,271.67,90,603
1994-10-08T00:00:00.000+10:00,285.003,90,603
1994-10-09T00:00:00.000+10:00,283.75,90,603
1994-10-10T00:00:00.000+10:00,284.879,90,603
1994-10-11T00:00:00.000+10:00,289.666,90,603
1994-10-12T00:00:00.000+10:00,290.346,90,603
1994-10-13T00:00:00.000+10:00,290.53,90,603
1994-10-14T00:00:00.000+10:00,293.701,90,603
1994-10-15T00:00:00.000+10:00,296.339,90,603
1994-10-16T00:00:00.000+10:00,300.136,90,603
1994-10-17T00:00:00.000+10:00,299.066,90,603
1994-10-18T00:00:00.000+10:00,299.289,90,603
1994-10-19T00:00:00.000+10:00,298.141,90,603
1994-10-20T00:00:00.000+10:00,286.545,90,603
1994-10-21T00:00:00.000+10:00,273.214,90,603
1994-10-22T00:00:00.000+10:00,255.812,90,603
1994-10-23T00:00:00.000+10:00,246.209,90,603
1994-10-24T00:00:00.000+10:00,243.909,90,603
1994-10-25T00:00:00.000+10:00,260.003,90,603
1994-10-26T00:00:00.000+10:00,260.845,90,603
1994-10-27T00:00:00.000+10:00,240.957,90,603
1994-10-28T00:00:00.000+10:00,227.133,90,603
1994-10-29T00:00:00.000+10:00,227.978,90,603
1994-10-30T00:00:00.000+10:00,229.161,90,603
1994-10-31T00:00:00.000+10:00,229.809,90,603
1994-11-01T00:00:00.000+10:00,224.034,90,603
1994-11-02T00:00:00.000+10:00,208.414,90,603
1994-11-03T00:00:00.000+10:00,207.837,90,603
1994-11-04T00:00:00.000+10:00,226.345,90,603
1994-11-05T00:00:00.000+10:00,246.969,90,603
1994-11-06T00:00:00.000+10:00,249.335,90,603
1994-11-07T00:00:00.000+10:00,240.261,90,603
1994-11-08T00:00:00.000+10:00,216.433,90,603
1994-11-09T00:00:00.000+10:00,199.319,90,603
1994-11-10T00:00:00.000+10:00,201.647,90,603
1994-11-11T00:00:00.000+10:00,208.667,90,603
1994-11-12T00:00:00.000+10:00,248.595,90,603
1994-11-13T00:00:00.000+10:00,263.916,90,603
1994-11-14T00:00:00.000+10:00,262.314,90,603
1994-11-15T00:00:00.000+10:00,267.039,90,603
1994-11-16T00:00:00.000+10:00,260.141,90,603
1994-11-17T00:00:00.000+10:00,260.086,90,603
1994-11-18T00:00:00.000+10:00,276.123,90,603
1994-11-19T00:00:00.000+10:00,283.272,90,603
1994-11-20T00:00:00.000+10:00,283.69,90,603
1994-11-21T00:00:00.000+10:00,274.959,90,603
1994-11-22T00:00:00.000+10:00,243.393,90,603
1994-11-23T00:00:00.000+10:00,214.934,90,603
1994-11-24T00:00:00.000+10:00,240.465,90,603
1994-11-25T00:00:00.000+10:00,259.504,90,603
1994-11-26T00:00:00.000+10:00,250.123,90,603
1994-11-27T00:00:00.000+10:00,259.701,90,603
1994-11-28T00:00:00.000+10:00,277.497,90,603
1994-11-29T00:00:00.000+10:00,302.392,90,603
1994-11-30T00:00:00.000+10:00,287.517,90,603
1994-12-01T00:00:00.000+10:00,256.459,90,603
1994-12-02T00:00:00.000+10:00,254.999,90,603
1994-12-03T00:00:00.000+10:00,274.057,90,603
1994-12-04T00:00:00.000+10:00,265.637,90,603
1994-12-05T00:00:00.000+10:00,258.6,90,603
1994-12-06T00:00:00.000+10:00,257.801,90,603
1994-12-07T00:00:00.000+10:00,263.774,90,603
1994-12-08T00:00:00.000+10:00,272.02,90,603
1994-12-09T00:00:00.000+10:00,270.998,90,603
1994-12-10T00:00:00.000+10:00,271.954,90,603
1994-12-11T00:00:00.000+10:00,272.516,90,603
1994-12-12T00:00:00.000+10:00,280.807,90,603
1994-12-13T00:00:00.000+10:00,288.948,90,603
1994-12-14T00:00:00.000+10:00,298.848,90,603
1994-12-15T00:00:00.000+10:00,303.355,90,603
1994-12-16T00:00:00.000+10:00,307.2,90,603
1994-12-17T00:00:00.000+10:00,308.138,90,603
1994-12-18T00:00:00.000+10:00,308.8,90,603
1994-12-19T00:00:00.000+10:00,308.293,90,603
1994-12-20T00:00:00.000+10:00,306.582,90,603
1994-12-21T00:00:00.000+10:00,302.011,90,603
1994-12-22T00:00:00.000+10:00,304.627,90,603
1994-12-23T00:00:00.000+10:00,280.723,90,603
1994-12-24T00:00:00.000+10:00,253.712,90,603
1994-12-25T00:00:00.000+10:00,231.778,90,603
1994-12-26T00:00:00.000+10:00,223.035,90,603
1994-12-27T00:00:00.000+10:00,238.748,90,603
1994-12-28T00:00:00.000+10:00,274.862,90,603
1994-12-29T00:00:00.000+10:00,299.493,90,603
1994-12-30T00:00:00.000+10:00,303.539,90,603
1994-12-31T00:00:00.000+10:00,306.866,90,603
1995-01-01T00:00:00.000+10:00,308.87,90,603
1995-01-02T00:00:00.000+10:00,308.712,90,603
1995-01-03T00:00:00.000+10:00,309.706,90,603
1995-01-04T00:00:00.000+10:00,310.005,90,603
1995-01-05T00:00:00.000+10:00,306.852,90,603
1995-01-06T00:00:00.000+10:00,276.805,90,603
1995-01-07T00:00:00.000+10:00,268.901,90,603
1995-01-08T00:00:00.000+10:00,293.673,90,603
1995-01-09T00:00:00.000+10:00,301.665,90,603
1995-01-10T00:00:00.000+10:00,305.222,90,603
1995-01-11T00:00:00.000+10:00,302.623,90,603
1995-01-12T00:00:00.000+10:00,304.147,90,603
1995-01-13T00:00:00.000+10:00,304.347,90,603
1995-01-14T00:00:00.000+10:00,305.867,90,603
1995-01-15T00:00:00.000+10:00,308.824,90,603
1995-01-16T00:00:00.000+10:00,310.012,90,603
1995-01-17T00:00:00.000+10:00,296.352,90,603
1995-01-18T00:00:00.000+10:00,263.534,90,603
1995-01-19T00:00:00.000+10:00,243.024,90,603
1995-01-20T00:00:00.000+10:00,217.127,90,603
1995-01-21T00:00:00.000+10:00,205.277,90,603
1995-01-22T00:00:00.000+10:00,188.287,90,603
1995-01-23T00:00:00.000+10:00,200.226,90,603
1995-01-24T00:00:00.000+10:00,231.706,90,603
1995-01-25T00:00:00.000+10:00,248.941,90,603
1995-01-26T00:00:00.000+10:00,264.367,90,603
1995-01-27T00:00:00.000+10:00,282.988,90,603
1995-01-28T00:00:00.000+10:00,276.541,90,603
1995-01-29T00:00:00.000+10:00,242.568,90,603
1995-01-30T00:00:00.000+10:00,218.119,90,603
1995-01-31T00:00:00.000+10:00,226.736,90,603
1995-02-01T00:00:00.000+10:00,256.553,90,603
1995-02-02T00:00:00.000+10:00,265.473,90,603
1995-02-03T00:00:00.000+10:00,276.371,90,603
1995-02-04T00:00:00.000+10:00,284.34,90,603
1995-02-05T00:00:00.000+10:00,284.44,90,603
1995-02-06T00:00:00.000+10:00,274.611,90,603
1995-02-07T00:00:00.000+10:00,259.397,90,603
1995-02-08T00:00:00.000+10:00,254.963,90,603
1995-02-09T00:00:00.000+10:00,256.049,90,603
1995-02-10T00:00:00.000+10:00,272.433,90,603
1995-02-11T00:00:00.000+10:00,288.524,90,603
1995-02-12T00:00:00.000+10:00,288.685,90,603
1995-02-13T00:00:00.000+10:00,289.191,90,603
1995-02-14T00:00:00.000+10:00,288.738,90,603
1995-02-15T00:00:00.000+10:00,288.718,90,603
1995-02-16T00:00:00.000+10:00,274.448,90,603
1995-02-17T00:00:00.000+10:00,264.177,90,603
1995-02-18T00:00:00.000+10:00,271.18,90,603
1995-02-19T00:00:00.000+10:00,277.716,90,603
1995-02-20T00:00:00.000+10:00,273.673,90,603
1995-02-21T00:00:00.000+10:00,273.292,90,603
1995-02-22T00:00:00.000+10:00,273.38,90,603
1995-02-23T00:00:00.000+10:00,274.851,90,603
1995-02-24T00:00:00.000+10:00,247.642,90,603
1995-02-25T00:00:00.000+10:00,293.278,90,603
1995-02-26T00:00:00.000+10:00,302.807,90,603
1995-02-27T00:00:00.000+10:00,306.582,90,603
1995-02-28T00:00:00.000+10:00,315.345,90,603
1995-03-01T00:00:00.000+10:00,293.863,90,603
1995-03-02T00:00:00.000+10:00,321.765,90,603
1995-03-03T00:00:00.000+10:00,304.723,90,603
1995-03-04T00:00:00.000+10:00,294.511,90,603
1995-03-05T00:00:00.000+10:00,293.841,90,603
1995-03-06T00:00:00.000+10:00,284.914,90,603
1995-03-07T00:00:00.000+10:00,300.041,90,603
1995-03-08T00:00:00.000+10:00,308.872,90,603
1995-03-09T00:00:00.000+10:00,313.805,90,603
1995-03-10T00:00:00.000+10:00,317.815,90,603
1995-03-11T00:00:00.000+10:00,314.438,90,603
1995-03-12T00:00:00.000+10:00,313.85,90,603
1995-03-13T00:00:00.000+10:00,304.283,90,603
1995-03-14T00:00:00.000+10:00,301.21,90,603
1995-03-15T00:00:00.000+10:00,303.85,90,603
1995-03-16T00:00:00.000+10:00,297.013,90,603
1995-03-17T00:00:00.000+10:00,291.29,90,603
1995-03-18T00:00:00.000+10:00,284.279,90,603
1995-03-19T00:00:00.000+10:00,278.743,90,603
1995-03-20T00:00:00.000+10:00,279.034,90,603
1995-03-21T00:00:00.000+10:00,270.295,90,603
1995-03-22T00:00:00.000+10:00,262.051,90,603
1995-03-23T00:00:00.000+10:00,262.162,90,603
1995-03-24T00:00:00.000+10:00,261.736,90,603
1995-03-25T00:00:00.000+10:00,260.577,90,603
1995-03-26T00:00:00.000+10:00,259.996,90,603
1995-03-27T00:00:00.000+10:00,259.346,90,603
1995-03-28T00:00:00.000+10:00,258.647,90,603
1995-03-29T00:00:00.000+10:00,258.706,90,603
1995-03-30T00:00:00.000+10:00,259.713,90,603
1995-03-31T00:00:00.000+10:00,259.66,90,603
1995-04-01T00:00:00.000+10:00,259.513,90,603
1995-04-02T00:00:00.000+10:00,252.319,90,603
1995-04-03T00:00:00.000+10:00,246.656,90,603
1995-04-04T00:00:00.000+10:00,243.099,90,603
1995-04-05T00:00:00.000+10:00,230.764,90,603
1995-04-06T00:00:00.000+10:00,222.451,90,603
1995-04-07T00:00:00.000+10:00,207.719,90,603
1995-04-08T00:00:00.000+10:00,181.892,90,603
1995-04-09T00:00:00.000+10:00,161.109,90,603
1995-04-10T00:00:00.000+10:00,148.448,90,603
1995-04-11T00:00:00.000+10:00,148.33,90,603
1995-04-12T00:00:00.000+10:00,148.165,90,603
1995-04-13T00:00:00.000+10:00,156.239,90,603
1995-04-14T00:00:00.000+10:00,170.234,90,603
1995-04-15T00:00:00.000+10:00,170.061,90,603
1995-04-16T00:00:00.000+10:00,170.185,90,603
1995-04-17T00:00:00.000+10:00,164.696,90,603
1995-04-18T00:00:00.000+10:00,137.674,90,603
1995-04-19T00:00:00.000+10:00,110.184,90,603
1995-04-20T00:00:00.000+10:00,88.69,90,603
1995-04-21T00:00:00.000+10:00,78.951,90,603
1995-04-22T00:00:00.000+10:00,78.065,90,603
1995-04-23T00:00:00.000+10:00,78.065,90,603
1995-04-24T00:00:00.000+10:00,83.166,90,603
1995-04-25T00:00:00.000+10:00,91.779,90,603
1995-04-26T00:00:00.000+10:00,91.866,90,603
1995-04-27T00:00:00.000+10:00,91.943,90,603
1995-04-28T00:00:00.000+10:00,103.131,90,603
1995-04-29T00:00:00.000+10:00,117.027,90,603
1995-04-30T00:00:00.000+10:00,114.794,90,603
1995-05-01T00:00:00.000+10:00,80.347,90,603
1995-05-02T00:00:00.000+10:00,76.925,90,603
1995-05-03T00:00:00.000+10:00,61.645,90,603
1995-05-04T00:00:00.000+10:00,35.554,90,603
1995-05-05T00:00:00.000+10:00,37.5,90,603
1995-05-06T00:00:00.000+10:00,19.121,90,603
1995-05-07T00:00:00.000+10:00,11.511,90,603
1995-05-08T00:00:00.000+10:00,9.852,90,603
1995-05-09T00:00:00.000+10:00,9.437,90,603
1995-05-10T00:00:00.000+10:00,9.863,90,603
1995-05-11T00:00:00.000+10:00,9.967,90,603
1995-05-12T00:00:00.000+10:00,9.878,90,603
1995-05-13T00:00:00.000+10:00,10.005,90,603
1995-05-14T00:00:00.000+10:00,9.912,90,603
1995-05-15T00:00:00.000+10:00,9.897,90,603
1995-05-16T00:00:00.000+10:00,9.926,90,603
1995-05-17T00:00:00.000+10:00,9.913,90,603
1995-05-18T00:00:00.000+10:00,8.147,90,603
1995-05-19T00:00:00.000+10:00,9.516,90,603
1995-05-20T00:00:00.000+10:00,10.866,90,603
1995-05-21T00:00:00.000+10:00,9.735,90,603
1995-05-22T00:00:00.000+10:00,7.708,90,603
1995-05-23T00:00:00.000+10:00,9.289,90,603
1995-05-24T00:00:00.000+10:00,9.212,90,603
1995-05-25T00:00:00.000+10:00,9.518,90,603
1995-05-26T00:00:00.000+10:00,8.663,90,603
1995-05-27T00:00:00.000+10:00,10.831,90,603
1995-05-28T00:00:00.000+10:00,10.077,90,603
1995-05-29T00:00:00.000+10:00,8.022,90,603
1995-05-30T00:00:00.000+10:00,9.1,90,603
1995-05-31T00:00:00.000+10:00,10.234,90,603
1995-06-01T00:00:00.000+10:00,10.13,90,603
1995-06-02T00:00:00.000+10:00,10.071,90,603
1995-06-03T00:00:00.000+10:00,10.071,90,603
1995-06-04T00:00:00.000+10:00,10.071,90,603
1995-06-05T00:00:00.000+10:00,10.071,90,603
1995-06-06T00:00:00.000+10:00,10.264,90,603
1995-06-07T00:00:00.000+10:00,10.64,90,603
1995-06-08T00:00:00.000+10:00,10.692,90,603
1995-06-09T00:00:00.000+10:00,10.012,90,603
1995-06-10T00:00:00.000+10:00,10.952,90,603
1995-06-11T00:00:00.000+10:00,10.271,90,603
1995-06-12T00:00:00.000+10:00,10.325,90,603
1995-06-13T00:00:00.000+10:00,10.416,90,603
1995-06-14T00:00:00.000+10:00,8.348,90,603
1995-06-15T00:00:00.000+10:00,9.178,90,603
1995-06-16T00:00:00.000+10:00,8.956,90,603
1995-06-17T00:00:00.000+10:00,12.829,90,603
1995-06-18T00:00:00.000+10:00,12.868,90,603
1995-06-19T00:00:00.000+10:00,8.552,90,603
1995-06-20T00:00:00.000+10:00,8.544,90,603
1995-06-21T00:00:00.000+10:00,8.888,90,603
1995-06-22T00:00:00.000+10:00,10.208,90,603
1995-06-23T00:00:00.000+10:00,10.139,90,603
1995-06-24T00:00:00.000+10:00,8.114,90,603
1995-06-25T00:00:00.000+10:00,8.076,90,603
1995-06-26T00:00:00.000+10:00,8.03,90,603
1995-06-27T00:00:00.000+10:00,7.935,90,603
1995-06-28T00:00:00.000+10:00,7.957,90,603
1995-06-29T00:00:00.000+10:00,7.978,90,603
1995-06-30T00:00:00.000+10:00,7.945,90,603
1995-07-01T00:00:00.000+10:00,7.994,90,603
1995-07-02T00:00:00.000+10:00,7.978,90,603
1995-07-03T00:00:00.000+10:00,7.978,90,603
1995-07-04T00:00:00.000+10:00,7.978,90,603
1995-07-05T00:00:00.000+10:00,7.978,90,603
1995-07-06T00:00:00.000+10:00,7.978,90,603
1995-07-07T00:00:00.000+10:00,7.978,90,603
1995-07-08T00:00:00.000+10:00,8.052,90,603
1995-07-09T00:00:00.000+10:00,8.076,90,603
1995-07-10T00:00:00.000+10:00,8.081,90,603
1995-07-11T00:00:00.000+10:00,8.132,90,603
1995-07-12T00:00:00.000+10:00,8.11,90,603
1995-07-13T00:00:00.000+10:00,7.903,90,603
1995-07-14T00:00:00.000+10:00,7.965,90,603
1995-07-15T00:00:00.000+10:00,7.913,90,603
1995-07-16T00:00:00.000+10:00,7.913,90,603
1995-07-17T00:00:00.000+10:00,8.302,90,603
1995-07-18T00:00:00.000+10:00,6.273,90,603
1995-07-19T00:00:00.000+10:00,9.791,90,603
1995-07-20T00:00:00.000+10:00,14.644,90,603
1995-07-21T00:00:00.000+10:00,19.898,90,603
1995-07-22T00:00:00.000+10:00,43.486,90,603
1995-07-23T00:00:00.000+10:00,88.345,90,603
1995-07-24T00:00:00.000+10:00,124.148,90,603
1995-07-25T00:00:00.000+10:00,153.437,90,603
1995-07-26T00:00:00.000+10:00,175.763,90,603
1995-07-27T00:00:00.000+10:00,224.211,90,603
1995-07-28T00:00:00.000+10:00,248.641,90,603
1995-07-29T00:00:00.000+10:00,252.336,90,603
1995-07-30T00:00:00.000+10:00,255.29,90,603
1995-07-31T00:00:00.000+10:00,248.548,90,603
1995-08-01T00:00:00.000+10:00,234.341,90,603
1995-08-02T00:00:00.000+10:00,236.899,90,603
1995-08-03T00:00:00.000+10:00,225.099,90,603
1995-08-04T00:00:00.000+10:00,216.411,90,603
1995-08-05T00:00:00.000+10:00,218.631,90,603
1995-08-06T00:00:00.000+10:00,235.601,90,603
1995-08-07T00:00:00.000+10:00,261.18,90,603
1995-08-08T00:00:00.000+10:00,274.564,90,603
1995-08-09T00:00:00.000+10:00,271.295,90,603
1995-08-10T00:00:00.000+10:00,254.972,90,603
1995-08-11T00:00:00.000+10:00,232.366,90,603
1995-08-12T00:00:00.000+10:00,215.243,90,603
1995-08-13T00:00:00.000+10:00,195.922,90,603
1995-08-14T00:00:00.000+10:00,167.835,90,603
1995-08-15T00:00:00.000+10:00,143.624,90,603
1995-08-16T00:00:00.000+10:00,123.908,90,603
1995-08-17T00:00:00.000+10:00,104.752,90,603
1995-08-18T00:00:00.000+10:00,85.541,90,603
1995-08-19T00:00:00.000+10:00,65.562,90,603
1995-08-20T00:00:00.000+10:00,49.644,90,603
1995-08-21T00:00:00.000+10:00,32.993,90,603
1995-08-22T00:00:00.000+10:00,18.28,90,603
1995-08-23T00:00:00.000+10:00,10.162,90,603
1995-08-24T00:00:00.000+10:00,8.022,90,603
1995-08-25T00:00:00.000+10:00,8.072,90,603
1995-08-26T00:00:00.000+10:00,8.136,90,603
1995-08-27T00:00:00.000+10:00,8.248,90,603
1995-08-28T00:00:00.000+10:00,8.312,90,603
1995-08-29T00:00:00.000+10:00,8.339,90,603
1995-08-30T00:00:00.000+10:00,8.388,90,603
1995-08-31T00:00:00.000+10:00,8.6,90,603
1995-09-01T00:00:00.000+10:00,8.607,90,603
1995-09-02T00:00:00.000+10:00,8.866,90,603
1995-09-03T00:00:00.000+10:00,8.959,90,603
1995-09-04T00:00:00.000+10:00,9.002,90,603
1995-09-05T00:00:00.000+10:00,9.134,90,603
1995-09-06T00:00:00.000+10:00,9.26,90,603
1995-09-07T00:00:00.000+10:00,9.362,90,603
1995-09-08T00:00:00.000+10:00,9.382,90,603
1995-09-09T00:00:00.000+10:00,9.436,90,603
1995-09-10T00:00:00.000+10:00,9.602,90,603
1995-09-11T00:00:00.000+10:00,9.524,90,603
1995-09-12T00:00:00.000+10:00,18.197,90,603
1995-09-13T00:00:00.000+10:00,35.625,90,603
1995-09-14T00:00:00.000+10:00,51.102,90,603
1995-09-15T00:00:00.000+10:00,69.192,90,603
1995-09-16T00:00:00.000+10:00,66.035,90,603
1995-09-17T00:00:00.000+10:00,65.918,90,603
1995-09-18T00:00:00.000+10:00,68.748,90,603
1995-09-19T00:00:00.000+10:00,59.181,90,603
1995-09-20T00:00:00.000+10:00,42.185,90,603
1995-09-21T00:00:00.000+10:00,23.658,90,603
1995-09-22T00:00:00.000+10:00,20.484,90,603
1995-09-23T00:00:00.000+10:00,37.893,90,603
1995-09-24T00:00:00.000+10:00,63.385,90,603
1995-09-25T00:00:00.000+10:00,88.958,90,603
1995-09-26T00:00:00.000+10:00,148.158,90,603
1995-09-27T00:00:00.000+10:00,174.064,90,603
1995-09-28T00:00:00.000+10:00,166.806,90,603
1995-09-29T00:00:00.000+10:00,146.023,90,603
1995-09-30T00:00:00.000+10:00,125.207,90,603
1995-10-01T00:00:00.000+10:00,111.076,90,603
1995-10-02T00:00:00.000+10:00,104.342,90,603
1995-10-03T00:00:00.000+10:00,104.561,90,603
1995-10-04T00:00:00.000+10:00,117.211,90,603
1995-10-05T00:00:00.000+10:00,150.4,90,603
1995-10-06T00:00:00.000+10:00,163.847,90,603
1995-10-07T00:00:00.000+10:00,164.102,90,603
1995-10-08T00:00:00.000+10:00,164.175,90,603
1995-10-09T00:00:00.000+10:00,161.509,90,603
1995-10-10T00:00:00.000+10:00,155.766,90,603
1995-10-11T00:00:00.000+10:00,155.471,90,603
1995-10-12T00:00:00.000+10:00,147.348,90,603
1995-10-13T00:00:00.000+10:00,138.608,90,603
1995-10-14T00:00:00.000+10:00,138.438,90,603
1995-10-15T00:00:00.000+10:00,126.546,90,603
1995-10-16T00:00:00.000+10:00,119.071,90,603
1995-10-17T00:00:00.000+10:00,120.654,90,603
1995-10-18T00:00:00.000+10:00,135.378,90,603
1995-10-19T00:00:00.000+10:00,145.281,90,603
1995-10-20T00:00:00.000+10:00,148.838,90,603
1995-10-21T00:00:00.000+10:00,147.334,90,603
1995-10-22T00:00:00.000+10:00,126.518,90,603
1995-10-23T00:00:00.000+10:00,142.962,90,603
1995-10-24T00:00:00.000+10:00,237.966,90,603
1995-10-25T00:00:00.000+10:00,242.734,90,603
1995-10-26T00:00:00.000+10:00,243.914,90,603
1995-10-27T00:00:00.000+10:00,257.576,90,603
1995-10-28T00:00:00.000+10:00,259.364,90,603
1995-10-29T00:00:00.000+10:00,263.533,90,603
1995-10-30T00:00:00.000+10:00,259.812,90,603
1995-10-31T00:00:00.000+10:00,241.456,90,603
1995-11-01T00:00:00.000+10:00,213.119,90,603
1995-11-02T00:00:00.000+10:00,184.818,90,603
1995-11-03T00:00:00.000+10:00,162.26,90,603
1995-11-04T00:00:00.000+10:00,140.665,90,603
1995-11-05T00:00:00.000+10:00,131.027,90,603
1995-11-06T00:00:00.000+10:00,165.17,90,603
1995-11-07T00:00:00.000+10:00,246.19,90,603
1995-11-08T00:00:00.000+10:00,282.257,90,603
1995-11-09T00:00:00.000+10:00,282.236,90,603
1995-11-10T00:00:00.000+10:00,283.278,90,603
1995-11-11T00:00:00.000+10:00,283.109,90,603
1995-11-12T00:00:00.000+10:00,282.345,90,603
1995-11-13T00:00:00.000+10:00,275.015,90,603
1995-11-14T00:00:00.000+10:00,249.122,90,603
1995-11-15T00:00:00.000+10:00,236.451,90,603
1995-11-16T00:00:00.000+10:00,236.51,90,603
1995-11-17T00:00:00.000+10:00,220.804,90,603
1995-11-18T00:00:00.000+10:00,189.649,90,603
1995-11-19T00:00:00.000+10:00,179.631,90,603
1995-11-20T00:00:00.000+10:00,179.606,90,603
1995-11-21T00:00:00.000+10:00,171.512,90,603
1995-11-22T00:00:00.000+10:00,154.904,90,603
1995-11-23T00:00:00.000+10:00,154.593,90,603
1995-11-24T00:00:00.000+10:00,150.821,90,603
1995-11-25T00:00:00.000+10:00,138.058,90,603
1995-11-26T00:00:00.000+10:00,126.767,90,603
1995-11-27T00:00:00.000+10:00,126.767,90,603
1995-11-28T00:00:00.000+10:00,124.917,90,603
1995-11-29T00:00:00.000+10:00,127.232,90,603
1995-11-30T00:00:00.000+10:00,176.634,90,603
1995-12-01T00:00:00.000+10:00,253.64,90,603
1995-12-02T00:00:00.000+10:00,280.679,90,603
1995-12-03T00:00:00.000+10:00,273.933,90,603
1995-12-04T00:00:00.000+10:00,255.162,90,603
1995-12-05T00:00:00.000+10:00,262.105,90,603
1995-12-06T00:00:00.000+10:00,281.64,90,603
1995-12-07T00:00:00.000+10:00,272.49,90,603
1995-12-08T00:00:00.000+10:00,255.945,90,603
1995-12-09T00:00:00.000+10:00,254.007,90,603
1995-12-10T00:00:00.000+10:00,242.562,90,603
1995-12-11T00:00:00.000+10:00,232.467,90,603
1995-12-12T00:00:00.000+10:00,216.229,90,603
1995-12-13T00:00:00.000+10:00,193.372,90,603
1995-12-14T00:00:00.000+10:00,173.158,90,603
